-0.038916805386543275,0.0375826396048069,0.05259089320898056,-0.009317810693755747,-0.07620921730995178,-0.05886903256177902,-0.038095978647470476,-0.10431436896324157,0.11993670165538788,-0.1339266985654831,0.22331900596618653,-0.057058364152908325,-0.21106225848197938,-0.08197972178459167,0.009369233902543784,0.17777018249034882,-0.15895231664180756,-0.07856210470199584,-0.08998150080442428,0.0030897872522473334,0.098573237657547,-0.0006323138950392604,0.02865663431584835,0.03265763446688652,-0.07098729014396668,-0.3789366722106934,-0.10117995887994766,-0.05505045428872109,-0.0036263953894376754,-0.0380601491779089,-0.06489140912890434,0.1081884503364563,-0.14097050726413726,-0.03813057616353035,-0.013533117808401584,0.09071950763463973,0.002574913017451763,-0.09093059301376342,0.19356703758239746,-0.03069573864340782,-0.2516573131084442,-0.0012307975441217423,0.03929590135812759,0.20219081342220308,0.2214058518409729,0.054081322997808455,0.018817992135882377,-0.06771567612886428,0.12995170652866364,-0.19629976153373718,0.06202247738838196,0.10845619440078735,0.06364884078502656,0.038720508106052876,0.020050003938376904,-0.13186253905296325,0.048677770793437956,0.061065889149904254,-0.12915247827768325,-0.018131281435489654,0.08623532652854919,-0.15785850584506989,-0.017072741128504276,-0.04076187089085579,0.20034746527671815,0.08444393873214721,-0.08070257604122162,-0.12126313298940658,0.12044160217046737,-0.16247064769268035,-0.07248384729027749,0.006056592240929604,-0.19460204839706421,-0.15210450291633607,-0.3534409046173096,0.0012901468202471734,0.40533922910690307,0.09060876816511154,-0.1737985134124756,0.04527584984898567,-0.005578350741416216,-0.0005882960744202137,0.19614337384700775,0.16813784539699556,-0.0018448956310749055,-0.023389099165797234,-0.1374219238758087,0.05251353122293949,0.22346194684505463,-0.07718400955200196,-0.0531658660620451,0.23497114181518555,-0.01969958543777466,0.0760479986667633,0.01835527829825878,0.030698422528803348,-0.01288794744759798,0.04879374653100967,-0.1036274939775467,0.04357657954096794,0.14966951608657836,-0.04232384264469147,-0.015443329513072968,0.1219170019030571,-0.14605668187141418,0.07568005993962287,-0.025769862346351147,0.08859441131353378,0.10521523803472518,-0.04090438783168793,-0.1464618533849716,-0.07585175186395646,0.13164005428552628,-0.1506507784128189,0.1462595745921135,0.16534630954265594,0.011113393120467663,0.09645805060863495,0.10507582575082779,0.12724488079547883,-0.0025688327848911287,-0.04361018016934395,-0.2810828983783722,-0.0022463535889983175,0.12006603181362152,0.03634442947804928,0.07524746730923652,0.04133531302213669
-0.06976581737399101,0.14545757323503494,0.0024532596580684185,-0.04021444916725159,-0.1391374096274376,-0.07058152183890343,-0.03892141580581665,-0.14188358932733536,0.12213006243109703,-0.10994810983538628,0.2150559052824974,-0.024980449117720127,-0.17897486686706543,-0.04878674051724374,-0.027766026556491852,0.16649235785007477,-0.18121273070573807,-0.11702253296971321,-0.0799841545522213,0.010349525138735771,0.09681759774684906,-0.0387525362893939,0.08688022568821907,0.024141961708664894,-0.0743622463196516,-0.33071036636829376,-0.10416647791862488,-0.08440618962049484,0.05424022115767002,-0.053867971524596214,-0.022221445105969906,-0.002722500415984541,-0.15487004071474075,-0.07777319103479385,0.02889227820560336,0.06387166306376457,-0.04182772431522608,-0.056235311552882195,0.2357296720147133,-0.013271054718643427,-0.23492863774299622,0.014644858427345753,0.03952976129949093,0.2335740327835083,0.2222263589501381,0.04905271716415882,0.055185114964842796,-0.16938287764787674,0.13211146742105484,-0.19441165775060654,0.04604607634246349,0.11365102231502533,0.04982840456068516,0.07902071438729763,-0.042384037747979164,-0.11198101565241814,0.11767343431711197,0.10351898893713951,-0.1468992978334427,0.03203768003731966,0.14517167210578918,-0.11236285045742989,-0.027130799368023872,0.014464961597695947,0.28690607845783234,0.05924064666032791,-0.09951499849557877,-0.16328822076320648,0.0921933650970459,-0.1648566871881485,-0.09550346061587334,0.03986465930938721,-0.1677141636610031,-0.16051343083381653,-0.31288468837738037,-0.010622319765388966,0.46615855395793915,0.10035517066717148,-0.15977691113948822,0.02741883136332035,-0.09918932616710663,0.0048134655226022005,0.1557927057147026,0.15923957526683807,-0.058998942375183105,-0.030783100984990597,-0.13075559213757515,0.016179504804313183,0.2767581343650818,-0.11948881670832634,-0.059464650228619576,0.23932386934757233,0.03409777954220772,0.13375039771199226,0.03244737139903009,0.0350890030968003,-0.059467677026987076,0.03076017927378416,-0.11070224642753601,-0.015427462756633759,0.07303179800510406,-0.07249234616756439,-0.012569958344101906,0.1263146810233593,-0.1896798387169838,0.11550739780068398,-0.03250270336866379,0.06198270246386528,0.054119475185871124,-0.030663274228572845,-0.11440509185194969,-0.10989376902580261,0.14992278814315796,-0.15704161673784256,0.2207309678196907,0.24831295013427734,0.08265537396073341,0.08535269647836685,0.1626979112625122,0.07644111849367619,0.02206649724394083,0.018414105288684368,-0.20893404632806778,0.03713911585509777,0.090884730219841,-0.010670359246432781,0.07692398130893707,0.010343420319259167
-0.01686874113511294,0.07542963077624638,0.021646238242586453,-0.055840350687503815,-0.09900143245855968,0.012655523450424274,-0.07997724165519078,-0.12354441235462825,0.10683947056531906,-0.11511896550655365,0.22691857318083444,-0.014114909960577885,-0.1967792958021164,-0.12379346787929535,-0.05712739750742912,0.16216115156809488,-0.13005775958299637,-0.14173546433448792,-0.05722736567258835,0.00978134386241436,0.03555829698840777,0.06664199754595757,0.044000801319877304,0.01530598197132349,-0.044160814955830574,-0.3145861228307088,-0.06931604941685994,-0.04944967602690061,-0.0008260353157917658,-0.0785696233312289,-0.06897708773612976,0.021824812206129234,-0.18371451397736868,-0.0568742627898852,0.06621781984965007,0.04796083147327105,-0.038920884331067405,-0.07741712530454,0.19155003130435944,2.7677665154139202e-05,-0.22157127658526102,0.06842388212680817,0.013362418239315351,0.24809067944685617,0.17692660291989645,-0.01686224341392517,0.013103273386756579,-0.1825933555761973,0.14268351097901663,-0.1445489525794983,0.07327537486950557,0.1563006117939949,0.10029653459787369,0.006279752900203069,-0.044845993320147194,-0.12646453827619553,0.012687430096169313,0.13991859058539072,-0.1302392209569613,0.020941270515322685,0.1061204398671786,-0.04057710866133372,-0.052711055924495064,-0.07519139101107915,0.1682457079490026,0.059392862021923065,-0.11720288048187892,-0.25605790813763935,0.11060628791650136,-0.11876306931177776,-0.07609247664610545,0.04218280812104543,-0.18542978664239249,-0.20990208288033804,-0.24779227375984192,0.053519400457541146,0.35117365916570026,0.10442209740479787,-0.225764662027359,0.058546134270727634,-0.03236765911181768,0.027893047779798508,0.11321391661961873,0.1682550460100174,-0.014454978518188,0.03480821133901676,-0.0775419610242049,0.025011840586860973,0.2046129604180654,-0.07343406106034915,-0.08449037373065948,0.22426075239976248,0.0005070365344484647,0.08641825119654338,0.06482551246881485,0.006561165733728558,-0.031624061365922294,0.08691794673601787,-0.18529857198397318,0.023778229330976803,0.03334200599541267,-0.029824234545230865,0.011328447610139847,0.13980560998121896,-0.09379486739635468,0.15996694564819336,-0.022203244579335053,0.05404375120997429,0.054855533254643284,-0.03398002808292707,-0.09920192509889603,-0.09306926776965459,0.1295148804783821,-0.17617274324099222,0.21755550801753998,0.13464393963416418,0.15927818914254507,0.11317676305770874,0.1692614903052648,0.09049337357282639,0.057106394320726395,0.004510222623745601,-0.2509802430868149,-0.0028237057073662677,0.10975095878044765,-0.02212381021430095,0.09095401813586552,0.004769704304635525
